000343|600000|0001|20160411|150937|파장본점
000181|500000|0001|20160411|155606|신갈2
000310|108610|0001|20160411|160718|당하점
000029|200000|0001|20160411|162625|구갈점
000341|106450|0001|20160411|164040|본오점
000115|123300|0001|20160411|164156|광명2호점
000087|350000|0001|20160411|203616|금광점
000322|122830|0001|20160411|213503|장지점
000303|200000|0001|20160411|224210|꼬-당수점
000327|299770|0001|20160411|232944|오전점
000123|250000|0001|20160411|111913|공항점
000073|500000|0001|20160411|052438|노유점
000011|100000|0001|20160411|113104|마평점
000237|500000|0001|20160412|010514|송정밀목점
000279|26800|0001|20160412|013537|부천점
000242|200000|0001|20160412|023529|선부점
