000011|100000|0001|20150331|122719|마평점
000267|1500000|0001|20150331|125731|퇴촌점
000274|300000|0001|20150331|150722|곰달래점
000248|400000|0001|20150331|150857|율전점
000310|72090|0001|20150331|151036|당하점
000181|300000|0001|20150331|155632|신갈2
000029|100000|0001|20150331|162129|구갈점
000257|300000|0001|20150331|171658|곡반점
000115|119745|0001|20150331|173246|광명2호점
000087|300000|0001|20150331|175140|금광점
000241|53300|0001|20150331|181310|원당2호점
000294|1500000|0001|20150331|202238|성포점
000001|280000|0001|20150331|211344|태평점
000322|60600|0001|20150331|230646|장지점
000341|103000|0001|20150331|231353|본오점
000235|300000|0001|20150331|094403|도림점
000328|100000|0001|20150331|095839|역곡점
000284|100000|0001|20150401|005611|원곡총각점
000326|80000|0001|20150401|002229|광교점
000222|350000|0001|20150401|021402|약대점
