000343|1000000|0001|20180420|132518|파장본점
000011|200000|0001|20180420|144401|마평점
000125|500000|0001|20180420|162030|신월2점
000115|51600|0001|20180420|163252|광명2점
000156|353700|0001|20180420|181033|탄벌점
000123|300000|0001|20180420|200059|공항점
000116|100000|0001|20180420|225707|신월3점
000345|500000|0001|20180420|231746|국제점
000181|500000|0001|20180420|231915|신갈2
000284|200000|0001|20180421|001434|원곡점
000329|61090|0001|20180421|010829|건대점
000087|350000|0001|20180421|012238|금광점
000279|129715|0001|20180421|023538|부천점
000242|200000|0001|20180421|030653|선부점
000222|150000|0001|20180421|031247|약대점
