000235|150000|0001|20150630|114825|도림점
000210|500000|0001|20150630|114935|곤지암점
000011|100000|0001|20150630|145740|마평점
000190|150000|0001|20150630|151431|까치산역점
000150|200000|0001|20150630|154000|와동점
000257|500000|0001|20150630|161628|곡반점
000341|71190|0001|20150630|162021|본오점
000310|74510|0001|20150630|162506|당하점
000115|88030|0001|20150630|171319|광명2호점
000060|2500000|0001|20150630|171453|고잔점
000156|390000|0001|20150630|174245|탄벌점
000125|500000|0001|20150630|174434|신월2호점
000185|135837|0001|20150630|200143|중파점
000058|169300|0001|20150630|213434|이천점
000322|166910|0001|20150630|225803|장지점
000327|199430|0001|20150701|004525|오전점
000087|300000|0001|20150701|005703|금광점
000247|150000|0001|20150701|014417|동백점
000242|100000|0001|20150701|014841|선부점
000331|310000|0001|20150701|015441|당진점
000029|300000|0001|20150701|015722|구갈점
