000235|120000|0001|20180116|125231|도림점
000011|220000|0001|20180116|154317|마평점
000073|600000|0001|20180116|080941|노유점
000055|430900|0001|20180116|164455|가산점
000231|1000000|0001|20180116|193435|유림점
000181|500000|0001|20180116|210328|신갈2
000284|300000|0001|20180116|230609|원곡점
000116|300000|0001|20180117|033450|신월3점
000242|300000|0001|20180117|041226|선부점
000150|200000|0001|20180117|003337|와동점
000069|310575|0001|20180117|005951|박달점
000279|120630|0001|20180117|015454|부천점
000299|300000|0001|20180117|021245|신도림점
