000235|150000|0001|20170508|133726|도림점
000088|1000000|0001|20170508|145633|구월점
000115|317980|0001|20170508|151728|광명2점
000343|500000|0001|20170508|164544|파장본점
000012|1700000|0001|20170508|174938|모란점
000181|500000|0001|20170508|184323|신갈2
000073|500000|0001|20170508|101140|노유점
000326|300000|0001|20170508|110850|광교점
000011|150000|0001|20170508|114014|마평점
000123|300000|0001|20170508|115125|공항점
000345|1000000|0001|20170509|003733|국제점
000322|250050|0001|20170509|004752|장지점
000331|130000|0001|20170509|005423|당진점
000069|289880|0001|20170509|005610|박달점
000210|500000|0001|20170509|012320|곤지암점
000150|200000|0001|20170509|020738|와동점
000279|45650|0001|20170509|031623|부천점
000029|300000|0001|20170509|033215|구갈점
