000190|400000|0001|20160310|150430|까치산역점
000310|53020|0001|20160310|163514|당하점
000341|104400|0001|20160310|170102|본오점
000115|118800|0001|20160310|171045|광명2호점
000343|500000|0001|20160310|183557|파장본점
000012|1400000|0001|20160310|204022|모란점
000322|84080|0001|20160310|230230|장지점
000279|75325|0001|20160310|230917|부천점
000328|200000|0001|20160310|104057|역곡점
000011|100000|0001|20160310|130655|마평점
000331|50000|0001|20160311|004517|당진점
000069|204500|0001|20160311|010748|박달점
000346|182900|0001|20160311|010804|기지시점
000284|200000|0001|20160311|010923|원곡총각점
000237|440000|0001|20160311|012018|송정밀목점
000242|200000|0001|20160311|015802|선부점
000327|203600|0001|20160311|022759|오전점
000247|180000|0001|20160311|022908|동백점
000222|200000|0001|20160311|034035|약대점
