000115|92420|0001|20150924|142851|광명2호점
000030|550000|0001|20150924|143145|상대2호점
000314|160000|0001|20150924|160726|법원점
000284|300000|0001|20150924|161527|원곡총각점
000341|56220|0001|20150924|163159|본오점
000310|110520|0001|20150924|165341|당하점
000320|400000|0001|20150924|174548|권선점
000322|97890|0001|20150924|182946|장지점
000094|518710|0001|20150924|195321|오산점
000120|20000|0001|20150924|215221|대림점
000073|500000|0001|20150924|223823|노유점
000181|300000|0001|20150924|114131|신갈2
000011|100000|0001|20150924|121942|마평점
000116|120000|0001|20150925|005155|신월3호점
000326|100000|0001|20150925|005614|광교점
000331|70000|0001|20150925|005730|당진점
000342|1755150|0001|20150925|005818|부곡점
000247|100000|0001|20150925|012249|동백점
000094|100000|0001|20150925|002010|오산점
000329|66550|0001|20150925|015758|건대점
000076|300000|0001|20150925|022027|신림점
000279|221885|0001|20150925|022844|부천점
000242|250000|0001|20150925|023831|선부점
000327|138460|0001|20150925|032848|오전점
