000327|404550|0001|20150310|160316|오전점
000116|70000|0001|20150310|170826|신월3호점
000310|180050|0001|20150310|172931|당하점
000115|112550|0001|20150310|173623|광명2호점
000264|400000|0001|20150310|192418|쌍문점
000123|200000|0001|20150310|210052|공항점
000108|2500000|0001|20150310|211328|거모점
000120|350000|0001|20150310|215415|대림점
000331|150000|0001|20150310|230420|당진점
000322|82630|0001|20150310|232022|장지점
000190|300000|0001|20150310|120347|까치산역점
000107|1000000|0001|20150310|120901|안양9동점
000341|147100|0001|20150311|010922|본오점
003003|29375|0001|20150311|011809|파튀(권선점)
000295|788340|0001|20150311|013722|연남점
000126|300000|0001|20150311|014640|남구로점
000242|50000|0001|20150311|022553|선부점
000029|230000|0001|20150311|024403|구갈점
000101|500000|0001|20150311|024704|망원점
000011|100000|0001|20150311|025423|마평점
000326|100000|0001|20150311|002840|광교점
000241|72000|0001|20150311|003257|원당2호점
