000322|103050|0001|20150814|225458|장지점
000294|500000|0001|20150814|141235|성포점
000030|50000|0001|20150814|145759|상대2호점
000336|300000|0001|20150814|160725|시흥점
000310|55460|0001|20150814|162138|당하점
000264|500000|0001|20150814|193308|쌍문점
000116|110000|0001|20150814|220654|신월3호점
000341|136810|0001|20150814|220944|본오점
000242|200000|0001|20150815|010804|선부점
000329|32800|0001|20150815|011737|건대점
000069|328810|0001|20150815|014748|박달점
000279|80924|0001|20150815|022718|부천점
000222|100000|0001|20150815|032540|약대점
000327|249390|0001|20150815|033956|오전점
000284|300000|0001|20150815|002630|원곡총각점
