000181|300000|0001|20160331|125953|신갈2
000115|80820|0001|20160331|132407|광명2호점
000235|200000|0001|20160331|135608|도림점
000076|300000|0001|20160331|150414|신림점
000299|200000|0001|20160331|160148|신도림점
000341|62710|0001|20160331|160330|본오점
000267|1000000|0001|20160331|161430|퇴촌점
000073|500000|0001|20160331|090728|노유점
000310|69250|0001|20160331|165650|당하점
000058|256200|0001|20160331|195208|이천점
000346|116350|0001|20160331|225348|기지시점
000190|400000|0001|20160331|113327|까치산역점
000011|150000|0001|20160331|113557|마평점
000069|162090|0001|20160401|004401|박달점
000279|71900|0001|20160401|005643|부천점
000150|400000|0001|20160401|013205|와동점
000331|50000|0001|20160401|014427|당진점
000222|250000|0001|20160401|033037|약대점
000185|444900|0001|20160401|033606|중파점
