000259|1700000|0001|20150810|145434|한대점
000248|300000|0001|20150810|151453|율전점
000310|133300|0001|20150810|160332|당하점
000336|300000|0001|20150810|161612|시흥점
000181|400000|0001|20150810|164915|신갈2
000294|500000|0001|20150810|171431|성포점
000115|281545|0001|20150810|173713|광명2호점
000069|221680|0001|20150810|183328|박달점
000328|100000|0001|20150810|092036|역곡점
000341|86250|0001|20150810|200731|본오점
000303|200000|0001|20150810|210500|꼬-당수점
000284|300000|0001|20150810|225024|원곡총각점
000322|93720|0001|20150810|233145|장지점
000120|50000|0001|20150810|114906|대림점
000011|350000|0001|20150810|134915|마평점
000241|161090|0001|20150811|004006|원당2호점
000116|60000|0001|20150811|011243|신월3호점
000284|300000|0001|20150811|012931|원곡총각점
000242|200000|0001|20150811|023050|선부점
000279|117600|0001|20150811|024802|부천점
000259|200000|0001|20150811|030533|한대점
000222|200000|0001|20150811|031228|약대점
000222|200000|0001|20150811|031600|약대점
000327|137460|0001|20150811|034752|오전점
