000341|72750|0001|20160806|163427|본오점
000264|2000000|0001|20160806|173957|쌍문점
000156|522420|0001|20160806|175509|탄벌점
000310|248850|0001|20160806|175820|당하점
000331|170000|0001|20160806|202414|당진점
000279|161850|0001|20160806|213119|부천점
000185|455450|0001|20160807|005023|중파점
000181|500000|0001|20160807|150134|신갈2
000210|500000|0001|20160807|165245|곤지암점
000322|216170|0001|20160807|215459|장지점
000345|1000000|0001|20160807|220445|국제(인천신흥)점
000116|120000|0001|20160807|222500|신월3호점
000346|313405|0001|20160808|005935|기지시점
000088|300000|0001|20160808|010411|구월점
000347|600000|0001|20160808|011740|신고잔
000242|40000|0001|20160808|012108|선부점
000289|400000|0001|20160808|015034|안산사동점
000087|350000|0001|20160808|015705|금광점
000329|10220|0001|20160808|001941|건대점
000326|100000|0001|20160808|003308|광교점
