000121|500000|0001|20170610|151328|전농점
000012|1050000|0001|20170610|152317|모란점
000156|632180|0001|20170610|191121|탄벌점
000328|500000|0001|20170611|094600|역곡점
000041|100000|0001|20170611|134714|원당점
000329|67150|0001|20170611|143133|건대점
000071|460000|0001|20170611|152704|야탑점
000073|500000|0001|20170611|054013|노유점
000210|700000|0001|20170611|182547|곤지암점
000322|113700|0001|20170611|185228|장지점
000279|213230|0001|20170611|195514|부천점
000181|500000|0001|20170611|195804|신갈2
000345|500000|0001|20170611|202121|국제점
000284|200000|0001|20170612|005027|원곡점
000222|200000|0001|20170612|020801|약대점
000327|260290|0001|20170612|031914|오전점
