000084|1200000|0001|20170107|153813|희망대점
000279|59110|0001|20170107|044524|부천점
000185|267710|0001|20170107|164428|중파점
000156|494386|0001|20170107|165750|탄벌점
000248|1000000|0001|20170107|201655|율전점
000235|150000|0001|20170108|133534|도림점
000331|90000|0001|20170108|193548|당진점
000322|97590|0001|20170108|231823|장지점
000284|300000|0001|20170108|233235|원곡점
000011|200000|0001|20170109|001444|마평점
000087|380000|0001|20170109|012916|금광점
000116|100000|0001|20170109|015826|신월3점
000279|233170|0001|20170109|022014|부천점
000242|100000|0001|20170109|031416|선부점
000327|247230|0001|20170109|034453|오전점
000237|650000|0001|20170109|003039|밀목점
