000310|232300|0001|20160813|160036|당하점
000341|346750|0001|20160813|162105|본오점
000156|335100|0001|20160813|171129|탄벌점
000346|168825|0001|20160814|212720|기지시점
000011|300000|0001|20160815|145317|마평점
000190|400000|0001|20160815|145620|까치산역점
000231|1000000|0001|20160815|182439|유방점
000087|350000|0001|20160815|230743|금광점
000322|219100|0001|20160815|231454|장지점
000331|220000|0001|20160815|231512|당진점
000327|441610|0001|20160816|005348|오전점
000279|211300|0001|20160816|010340|부천점
000150|200000|0001|20160816|012429|와동점
000222|500000|0001|20160816|023106|약대점
000185|658860|0001|20160816|002026|중파점
000329|115570|0001|20160816|004341|건대점
