000210|700000|0001|20160113|151641|곤지암점
000149|500000|0001|20160113|152639|토평점
000259|1000000|0001|20160113|162352|한대점
000156|331036|0001|20160113|170849|탄벌점
000257|200000|0001|20160113|171557|곡반점
000341|72060|0001|20160113|173419|본오점
000115|92420|0001|20160113|173939|광명2호점
000289|500000|0001|20160113|174159|안산사동점
000346|133450|0001|20160113|184917|기지시점
000116|100000|0001|20160113|200840|신월3호점
000247|130000|0001|20160113|230605|동백점
000322|118690|0001|20160113|231822|장지점
000328|150000|0001|20160113|110055|역곡점
000011|150000|0001|20160113|123243|마평점
000248|300000|0001|20160113|142959|율전점
000284|200000|0001|20160114|020841|원곡총각점
000029|300000|0001|20160114|031250|구갈점
000222|150000|0001|20160114|031450|약대점
000279|180840|0001|20160114|032832|부천점
000069|208050|0001|20160114|003055|박달점
000326|200000|0001|20160114|003454|광교점
