000057|800000|0001|20150930|101229|마천점
000123|400000|0001|20150930|133222|공항점
000237|530000|0001|20150930|133259|송정밀목점
000267|1200000|0001|20150930|134446|퇴촌점
000011|300000|0001|20150930|135548|마평점
000336|300000|0001|20150930|162339|시흥점
000310|196700|0001|20150930|163743|당하점
000115|337750|0001|20150930|172023|광명2호점
000087|850000|0001|20150930|174046|금광점
000341|190390|0001|20150930|191043|본오점
000346|340000|0001|20150930|192209|기지시점
000029|200000|0001|20150930|192359|구갈점
000181|600000|0001|20150930|194404|신갈2
000058|289200|0001|20150930|205032|이천점
000326|100000|0001|20150930|233932|광교점
000343|800000|0001|20150930|100423|파장본점
000329|50720|0001|20151001|004321|건대점
000327|196290|0001|20151001|005444|오전점
000242|600000|0001|20151001|012804|선부점
000116|100000|0001|20151001|013137|신월3호점
000279|192929|0001|20151001|014827|부천점
000185|1162450|0001|20151001|015138|중파점
000069|238290|0001|20151001|015248|박달점
000331|250000|0001|20151001|021525|당진점
