000011|330000|0001|20170210|153253|마평점
000010|600000|0001|20170210|155623|성남점
000001|300000|0001|20170210|155847|태평점
000329|21000|0001|20170210|170840|건대점
000156|351900|0001|20170210|172824|탄벌점
000115|58850|0001|20170210|172914|광명2점
000125|100000|0001|20170210|173618|신월2점
000248|700000|0001|20170210|175225|율전점
000013|130000|0001|20170210|203820|신흥점
000345|500000|0001|20170210|224223|국제점
000326|300000|0001|20170210|121256|광교점
000069|234020|0001|20170211|004923|박달점
000284|200000|0001|20170211|014632|원곡점
000279|96250|0001|20170211|022639|부천점
