000248|300000|0001|20150608|153351|율전점
000310|99850|0001|20150608|155914|당하점
000057|850000|0001|20150608|161751|마천점
000181|400000|0001|20150608|162744|신갈2
000115|363285|0001|20150608|171536|광명2호점
000156|318900|0001|20150608|173124|탄벌점
000261|500000|0001|20150608|190214|초지점
000116|70000|0001|20150608|220859|신월3호점
000322|85050|0001|20150608|233359|장지점
000013|300000|0001|20150608|130902|신흥점
000011|50000|0001|20150608|135550|마평점
000294|500000|0001|20150608|141547|성포점
000345|4000000|0001|20150608|142703|국제(인천신흥)점
000284|300000|0001|20150609|005324|원곡총각점
000069|179720|0001|20150609|011024|박달점
000303|200000|0001|20150609|011355|꼬-당수점
000126|300000|0001|20150609|013538|남구로점
000242|400000|0001|20150609|022127|선부점
000222|400000|0001|20150609|024652|약대점
000327|162350|0001|20150609|033714|오전점
000185|415045|0001|20150609|040056|중파점
000341|110350|0001|20150609|002421|본오점
