000055|541090|0001|20171209|205138|가산점
000156|355275|0001|20171209|211146|탄벌점
000073|500000|0001|20171209|065517|노유점
000087|350000|0001|20171210|190739|금광점
000242|300000|0001|20171210|034036|선부점
000150|200000|0001|20171210|014334|와동점
000329|63250|0001|20171210|143010|건대점
000279|188345|0001|20171210|023754|부천점
002201|61680|0001|20171211|011516|이천-해오름
000222|250000|0001|20171211|012313|약대점
000069|222535|0001|20171211|001745|박달점
000327|174220|0001|20171211|015613|오전점
000242|200000|0001|20171211|020140|선부점
000029|500000|0001|20171211|020627|구갈점
