000190|300000|0001|20161212|150238|까치산점
000329|63650|0001|20161212|153102|건대점
000115|60250|0001|20161212|171410|광명2점
000181|300000|0001|20161212|194553|신갈2
000011|300000|0001|20161212|120430|마평점
000247|2000000|0001|20161213|004927|동백점
000331|190000|0001|20161213|010009|당진점
000057|300000|0001|20161213|014239|마천점
000284|200000|0001|20161213|015848|원곡점
000237|530000|0001|20161213|020326|밀목점
000242|50000|0001|20161213|020447|선부점
000279|119890|0001|20161213|025130|부천점
000327|318390|0001|20161213|033417|오전점
000222|250000|0001|20161213|034637|약대점
