000248|400000|0001|20160920|161842|율전점
000341|137220|0001|20160920|163950|본오점
000185|470120|0001|20160920|164745|중파점
000264|1000000|0001|20160920|170421|쌍문점
000156|345750|0001|20160920|172229|탄벌점
000011|150000|0001|20160920|174834|마평점
000115|74250|0001|20160920|175959|광명2점
000259|1500000|0001|20160920|225010|한대점
000242|1000000|0001|20160921|020910|선부점
000331|300000|0001|20160921|024809|당진점
000279|136310|0001|20160921|025254|부천점
000284|200000|0001|20160921|025746|원곡점
000222|200000|0001|20160921|033131|약대점
