000341|58000|0001|20151015|161921|본오점
000115|77360|0001|20151015|171826|광명2호점
000123|300000|0001|20151015|091810|공항점
000108|1500000|0001|20151015|232106|거모점
000011|120000|0001|20151015|140728|마평점
000331|130000|0001|20151016|011226|당진점
000126|300000|0001|20151016|015325|남구로점
000242|200000|0001|20151016|020114|선부점
000303|200000|0001|20151016|020643|꼬-당수점
000284|200000|0001|20151016|021631|원곡총각점
000279|137850|0001|20151016|022118|부천점
000150|200000|0001|20151016|022413|와동점
000222|250000|0001|20151016|033100|약대점
000322|203720|0001|20151016|003913|장지점
