000011|200000|0001|20160505|145213|마평점
000310|56250|0001|20160505|152620|당하점
000030|200000|0001|20160505|155249|상대2호점
000123|250000|0001|20160505|161738|공항점
000012|2250000|0001|20160505|164538|모란점
000156|391086|0001|20160505|182629|탄벌점
000116|160000|0001|20160505|202459|신월3호점
000322|68660|0001|20160505|225208|장지점
000279|118235|0001|20160506|011311|부천점
000242|160000|0001|20160506|015339|선부점
000087|300000|0001|20160506|023025|금광점
000329|62265|0001|20160506|003840|건대점
000331|140000|0001|20160506|003844|당진점
