000011|300000|0001|20150824|131327|마평점
000030|70000|0001|20150824|131925|상대2호점
000088|1000000|0001|20150824|154825|구월점
000320|1000000|0001|20150824|162140|권선점
000289|300000|0001|20150824|164245|안산사동점
000115|167275|0001|20150824|165714|광명2호점
000218|100000|0001|20150824|174848|삼정(2)점
000029|250000|0001|20150824|181556|구갈점
000294|500000|0001|20150824|183113|성포점
000181|400000|0001|20150824|191154|신갈2
000341|31410|0001|20150824|193458|본오점
000279|330765|0001|20150824|225555|부천점
000123|300000|0001|20150824|103642|공항점
000247|210000|0001|20150825|005325|동백점
000322|79010|0001|20150825|012500|장지점
000327|132100|0001|20150825|020839|오전점
000150|200000|0001|20150825|022820|와동점
000242|400000|0001|20150825|030259|선부점
000126|300000|0001|20150825|030853|남구로점
000257|300000|0001|20150825|033947|곡반점
