000123|300000|0001|20180627|104822|공항점
000121|500000|0001|20180627|130402|전농점
000057|600000|0001|20180627|135329|마천점
000057|600000|0001|20180627|135405|마천점
000011|160000|0001|20180627|143148|마평점
000320|1000000|0001|20180627|153800|권선점
000322|110450|0001|20180627|160212|장지점
000115|50900|0001|20180627|163409|광명2점
000329|50500|0001|20180627|164910|건대점
000156|500000|0001|20180627|171304|탄벌점
000181|500000|0001|20180627|205518|신갈2
000116|300000|0001|20180628|010701|신월3점
000069|199110|0001|20180628|020126|박달점
000259|300000|0001|20180628|020906|한대점
000331|260000|0001|20180628|021909|당진점
000331|10000|0001|20180628|022151|당진점
000284|400000|0001|20180628|024117|원곡점
000242|300000|0001|20180628|031331|선부점
000279|164550|0001|20180628|033104|부천점
