000123|150000|0001|20180302|132311|공항점
000011|400000|0001|20180302|141705|마평점
000115|94900|0001|20180302|170848|광명2점
000181|400000|0001|20180302|204347|신갈2
000347|200000|0001|20180302|213300|고잔
000125|500000|0001|20180302|214946|신월2점
000328|300000|0001|20180302|112036|역곡점
000150|200000|0001|20180303|010824|와동점
000041|200000|0001|20180303|012541|원당점
000327|153300|0001|20180303|013306|오전점
000242|300000|0001|20180303|023448|선부점
000279|68300|0001|20180303|023550|부천점
000322|169270|0001|20180303|030108|장지점
000264|50000|0001|20180303|034055|쌍문점
000264|550000|0001|20180303|034215|쌍문점
