000181|400000|0001|20150918|142121|신갈2
000088|1000000|0001|20150918|150211|구월점
000310|72920|0001|20150918|162524|당하점
000341|107100|0001|20150918|170101|본오점
000257|300000|0001|20150918|172537|곡반점
000115|46300|0001|20150918|172948|광명2호점
000329|28880|0001|20150919|005152|건대점
000322|101900|0001|20150919|010638|장지점
000279|101495|0001|20150919|011008|부천점
000327|54640|0001|20150919|012056|오전점
000284|200000|0001|20150919|020924|원곡총각점
000242|250000|0001|20150919|024032|선부점
000029|200000|0001|20150919|024544|구갈점
000222|200000|0001|20150919|033721|약대점
000185|163040|0001|20150919|034507|중파점
