000341|220750|0001|20160924|153852|본오점
000156|318450|0001|20160924|173605|탄벌점
000116|60000|0001|20160925|231015|신월3점
000055|393446|0001|20160925|231950|가산점
000322|152170|0001|20160925|233424|장지점
000185|528979|0001|20160925|030657|중파점
000181|500000|0001|20160925|175740|신갈2
000125|500000|0001|20160925|205328|신월2점
000279|164890|0001|20160926|004140|부천점
000329|86240|0001|20160926|011353|건대점
000242|200000|0001|20160926|013714|선부점
000069|88820|0001|20160926|014127|박달점
000150|200000|0001|20160926|015231|와동점
