000299|500000|0001|20160108|162822|신도림점
000115|47850|0001|20160108|171217|광명2호점
000310|129500|0001|20160108|171357|당하점
000341|236090|0001|20160108|172823|본오점
000156|338701|0001|20160108|174833|탄벌점
000087|300000|0001|20160108|180732|금광점
000322|116250|0001|20160108|225405|장지점
000190|400000|0001|20160108|150427|까치산역점
000289|700000|0001|20160109|013716|안산사동점
000279|79790|0001|20160109|020442|부천점
000242|50000|0001|20160109|023059|선부점
000327|222640|0001|20160109|023911|오전점
000185|262575|0001|20160109|035326|중파점
