000125|500000|0001|20170324|155713|신월2점
000115|64570|0001|20170324|161118|광명2점
000329|104950|0001|20170324|165952|건대점
000345|500000|0001|20170324|190833|국제점
000322|104340|0001|20170324|202237|장지점
000231|500000|0001|20170324|212034|유림점
000150|200000|0001|20170324|121402|와동점
000011|100000|0001|20170324|125059|마평점
000284|200000|0001|20170325|004727|원곡점
000069|110000|0001|20170325|011523|박달점
000242|300000|0001|20170325|022430|선부점
000279|224340|0001|20170325|030403|부천점
000185|271650|0001|20170325|032527|중파점
000222|200000|0001|20170325|032918|약대점
000116|300000|0001|20170325|034401|신월3점
000327|223780|0001|20170325|034526|오전점
000124|500000|0001|20170325|040454|화곡7점
