000156|824100|0001|20180602|173028|탄벌점
000294|1000000|0001|20180602|182010|성포점
002201|99450|0001|20180602|221745|이천-해오름
000041|200000|0001|20180603|011359|원당점
000279|241960|0001|20180603|021258|부천점
000011|250000|0001|20180603|130444|마평점
000012|1100000|0001|20180603|135845|모란점
000087|450000|0001|20180603|180110|금광점
000069|109480|0001|20180604|002918|박달점
000150|200000|0001|20180604|005729|와동점
000327|350710|0001|20180604|015151|오전점
000210|300000|0001|20180604|022221|곤지암점
000185|3000000|0001|20180604|033645|중파점
