000341|89100|0001|20151021|164406|본오점
000310|64100|0001|20151021|165950|당하점
000115|63750|0001|20151021|173019|광명2호점
000346|185759|0001|20151021|204112|기지시점
000259|1000000|0001|20151021|215933|한대점
000322|150260|0001|20151021|224939|장지점
000123|300000|0001|20151021|092455|공항점
000328|200000|0001|20151021|101024|역곡점
000011|100000|0001|20151021|132346|마평점
000237|500000|0001|20151021|133056|송정밀목점
000073|500000|0001|20151021|134239|노유점
000248|300000|0001|20151021|142838|율전점
000242|200000|0001|20151022|004724|선부점
000326|150000|0001|20151022|011339|광교점
000126|300000|0001|20151022|013619|남구로점
000279|91119|0001|20151022|020030|부천점
000029|100000|0001|20151022|031442|구갈점
