000011|300000|0001|20150601|134851|마평점
000010|580000|0001|20150601|145414|성남점
000267|1800000|0001|20150601|162133|퇴촌점
000084|1000000|0001|20150601|163052|희망대점
000310|247670|0001|20150601|164634|당하점
000115|314240|0001|20150601|165012|광명2호점
000001|280000|0001|20150601|172418|태평점
000156|575450|0001|20150601|173935|탄벌점
000326|200000|0001|20150601|182315|광교점
000120|100000|0001|20150601|182507|대림점
000326|100000|0001|20150601|182652|광교점
000087|350000|0001|20150601|184814|금광점
000289|300000|0001|20150601|201457|안산사동점
000341|280150|0001|20150601|232926|본오점
000235|203000|0001|20150601|093934|도림점
000073|500000|0001|20150601|103218|노유점
000241|243360|0001|20150602|005320|원당2호점
000241|100000|0001|20150602|005602|원당2호점
000122|200000|0001|20150602|011442|소사역점
000069|402135|0001|20150602|011604|박달점
000342|500000|0001|20150602|012546|부곡점
000150|200000|0001|20150602|014753|와동점
000124|500000|0001|20150602|020040|화곡7동점
000327|346570|0001|20150602|002450|오전점
000279|188514|0001|20150602|024038|부천점
000242|610000|0001|20150602|024924|선부점
000322|100000|0001|20150602|025255|장지점
000076|300000|0001|20150602|031131|신림점
