000289|489350|0001|20170213|141646|안산4점
000088|1000000|0001|20170213|144011|구월점
000242|500000|0001|20170213|151401|선부점
000267|1000000|0001|20170213|163752|퇴촌점
000156|450810|0001|20170213|172139|탄벌점
000343|300000|0001|20170213|172539|파장본점
000115|136400|0001|20170213|174941|광명2점
000123|300000|0001|20170213|205942|공항점
000125|240000|0001|20170213|225216|신월2점
000237|520000|0001|20170213|231953|밀목점
000181|500000|0001|20170213|113211|신갈2
000322|134810|0001|20170214|010336|장지점
000011|300000|0001|20170214|011346|마평점
000331|130000|0001|20170214|011718|당진점
000210|600000|0001|20170214|012832|곤지암점
000222|450000|0001|20170214|020934|약대점
000087|450000|0001|20170214|002716|금광점
000327|319970|0001|20170214|003229|오전점
