000115|97700|0001|20151008|170907|광명2호점
000310|104450|0001|20151008|171944|당하점
000343|1000000|0001|20151008|173019|파장본점
000156|372099|0001|20151008|175604|탄벌점
000294|500000|0001|20151008|181327|성포점
000341|175050|0001|20151008|191023|본오점
000123|300000|0001|20151008|222116|공항점
000326|150000|0001|20151008|233228|광교점
00|200000|0001|20151008|102822|
000345|2000000|0001|20151008|112724|국제(인천신흥)점
000030|150000|0001|20151008|143138|상대2호점
000011|200000|0001|20151008|151315|마평점
000069|227600|0001|20151009|012216|박달점
000242|150000|0001|20151009|020526|선부점
000329|81110|0001|20151009|021916|건대점
000279|89550|0001|20151009|022500|부천점
000076|300000|0001|20151009|022549|신림점
000029|100000|0001|20151009|023838|구갈점
000222|250000|0001|20151009|033817|약대점
000322|175220|0001|20151009|035042|장지점
000284|400000|0001|20151009|003040|원곡총각점
