000011|200000|0001|20150727|132348|마평점
001001|2000000|0001|20150727|145255|족보쌈-매탄점
000310|98890|0001|20150727|150352|당하점
000237|500000|0001|20150727|150953|송정밀목점
000294|500000|0001|20150727|154030|성포점
000289|600000|0001|20150727|163358|안산사동점
000248|300000|0001|20150727|163738|율전점
000156|456449|0001|20150727|171548|탄벌점
000181|200000|0001|20150727|191710|신갈2
000341|187750|0001|20150727|192309|본오점
000108|1400000|0001|20150727|194145|거모점
000125|600000|0001|20150727|213730|신월2호점
000123|300000|0001|20150727|224528|공항점
000322|230450|0001|20150727|225827|장지점
000326|300000|0001|20150727|230953|광교점
000116|140000|0001|20150727|233619|신월3호점
000115|120000|0001|20150727|092702|광명2호점
000328|200000|0001|20150727|093745|역곡점
000241|197900|0001|20150728|003756|원당2호점
000069|474944|0001|20150728|012907|박달점
000126|300000|0001|20150728|012919|남구로점
000284|300000|0001|20150728|001957|원곡총각점
000329|93220|0001|20150728|020742|건대점
000242|350000|0001|20150728|023925|선부점
000279|55340|0001|20150728|025355|부천점
000247|150000|0001|20150728|025408|동백점
000029|200000|0001|20150728|031423|구갈점
000222|200000|0001|20150728|032850|약대점
000222|100000|0001|20150728|033304|약대점
