000341|167300|0001|20160614|153718|본오점
000088|1000000|0001|20160614|161600|구월점
000310|90200|0001|20160614|163908|당하점
000115|130000|0001|20160614|164511|광명2호점
000327|128050|0001|20160614|171510|오전점
000125|500000|0001|20160614|183440|신월2호점
000294|1000000|0001|20160614|183911|성포점
000346|86075|0001|20160614|202048|기지시점
000331|100000|0001|20160615|010041|당진점
000041|1000000|0001|20160615|011408|원당점
000242|200000|0001|20160615|013404|선부점
000210|800000|0001|20160615|014103|곤지암점
000284|200000|0001|20160615|014611|원곡총각점
000087|350000|0001|20160615|021052|금광점
000279|68350|0001|20160615|023116|부천점
000222|400000|0001|20160615|033950|약대점
000257|500000|0001|20160615|041647|곡반점
