000073|800000|0001|20170131|062114|노유점
000011|600000|0001|20170131|151302|마평점
000156|607925|0001|20170131|164440|탄벌점
000303|200000|0001|20170131|170317|꼬-당수점
000327|292430|0001|20170131|171028|오전점
000115|280420|0001|20170131|172501|광명2점
000123|370000|0001|20170131|174751|공항점
000347|818050|0001|20170131|175847|신고잔
000347|1802565|0001|20170131|180258|신고잔
000058|365860|0001|20170131|183745|이천점
000185|823980|0001|20170131|184708|중파점
000345|500000|0001|20170131|224207|국제점
000088|100000|0001|20170131|230913|구월점
000041|100000|0001|20170201|004209|원당점
000237|580000|0001|20170201|013845|밀목점
000284|650000|0001|20170201|013914|원곡점
000210|600000|0001|20170201|015901|곤지암점
000150|200000|0001|20170201|023825|와동점
000279|164100|0001|20170201|030058|부천점
000247|500000|0001|20170201|031738|동백점
