000125|500000|0001|20150401|165745|신월2호점
000310|108200|0001|20150401|173426|당하점
000331|230000|0001|20150401|173925|당진점
000115|114950|0001|20150401|175438|광명2호점
000322|107590|0001|20150401|175518|장지점
000329|181620|0001|20150401|175805|건대점
000327|102270|0001|20150401|182249|오전점
000294|500000|0001|20150401|184645|성포점
000309|1088610|0001|20150401|232419|신길점
000123|200000|0001|20150401|092414|공항점
000057|500000|0001|20150401|120644|마천점
000185|240244|0001|20150401|065352|중파점
000275|250000|0001|20150402|010824|장기점
000069|179760|0001|20150402|013931|박달점
000284|200000|0001|20150402|020051|원곡총각점
000341|76900|0001|20150402|020413|본오점
000126|300000|0001|20150402|023435|남구로점
000279|462090|0001|20150402|024117|부천점
000150|200000|0001|20150402|024222|와동점
