000310|106100|0001|20150317|153857|당하점
000331|260000|0001|20150317|163027|당진점
000264|500000|0001|20150317|175023|쌍문점
000322|61100|0001|20150317|231309|장지점
000057|500000|0001|20150317|133904|마천점
000248|300000|0001|20150317|140321|율전점
000011|100000|0001|20150317|141354|마평점
000241|92080|0001|20150318|004004|원당2호점
000326|100000|0001|20150318|004310|광교점
000279|129120|0001|20150318|004819|부천점
000247|133600|0001|20150318|005121|동백점
000342|400000|0001|20150318|013134|부곡점
000341|28100|0001|20150318|014733|본오점
000242|100000|0001|20150318|021745|선부점
000257|500000|0001|20150318|024312|곡반점
000275|200000|0001|20150318|025311|장기점
000222|300000|0001|20150318|032529|약대점
000327|295670|0001|20150318|035618|오전점
