000011|150000|0001|20180330|145328|마평점
001001|2500000|0001|20180330|164048|족보쌈-매탄점
000115|168960|0001|20180330|164145|광명2점
000329|191070|0001|20180330|172308|건대점
000327|94250|0001|20180330|172943|오전점
000267|1000000|0001|20180330|191558|퇴촌점
000331|130000|0001|20180331|002407|당진점
000069|189660|0001|20180331|005640|박달점
000345|500000|0001|20180331|013457|국제점
000150|200000|0001|20180331|013536|와동점
000222|200000|0001|20180331|014852|약대점
000041|200000|0001|20180331|024516|원당점
000279|131940|0001|20180331|031708|부천점
