000115|90000|0001|20170421|155614|광명2점
000329|28600|0001|20170421|171408|건대점
000123|300000|0001|20170421|192223|공항점
000345|500000|0001|20170421|232616|국제점
000331|190000|0001|20170421|233027|당진점
000264|500000|0001|20170421|111212|쌍문점
000242|200000|0001|20170421|051513|선부점
000011|230000|0001|20170421|132818|마평점
000087|450000|0001|20170422|021322|금광점
000279|107110|0001|20170422|021900|부천점
000116|100000|0001|20170422|023632|신월3점
000029|200000|0001|20170422|031449|구갈점
000222|200000|0001|20170422|033053|약대점
