000329|15290|0001|20170602|163639|건대점
000115|86856|0001|20170602|170256|광명2점
000345|500000|0001|20170602|204847|국제점
000231|500000|0001|20170602|231145|유림점
000322|236400|0001|20170602|232432|장지점
000237|600000|0001|20170602|091526|밀목점
000057|300000|0001|20170602|120829|마천점
000343|1000000|0001|20170602|141044|파장본점
000116|100000|0001|20170603|011147|신월3점
000284|100000|0001|20170603|012649|원곡점
000150|200000|0001|20170603|020342|와동점
000327|127600|0001|20170603|025650|오전점
000279|197020|0001|20170603|031424|부천점
000222|200000|0001|20170603|034134|약대점
000222|150000|0001|20170603|034921|약대점
