000343|1000000|0001|20161128|134039|파장본점
000181|400000|0001|20161128|142310|신갈2
000320|1000000|0001|20161128|143047|권선점
000125|500000|0001|20161128|151406|신월2점
000115|281019|0001|20161128|160301|광명2점
000076|300000|0001|20161128|165214|신림점
000123|300000|0001|20161128|173001|공항점
000345|500000|0001|20161128|210243|국제점
000322|370590|0001|20161128|222053|장지점
000057|500000|0001|20161128|121428|마천점
000327|319350|0001|20161129|004205|오전점
000303|100000|0001|20161129|005116|꼬-당수점
000011|200000|0001|20161129|005419|마평점
000331|100000|0001|20161129|010430|당진점
000210|700000|0001|20161129|012105|곤지암점
000284|300000|0001|20161129|012150|원곡점
000329|276850|0001|20161129|012911|건대점
000069|300755|0001|20161129|014203|박달점
000279|128050|0001|20161129|022833|부천점
000222|250000|0001|20161129|030249|약대점
000185|60770|0001|20161129|032726|중파점
