000264|500000|0001|20180328|122911|쌍문점
000011|100000|0001|20180328|140412|마평점
000115|90800|0001|20180328|164119|광명2점
000347|700000|0001|20180328|192033|고잔
000150|200000|0001|20180329|002030|와동점
000069|109490|0001|20180329|003816|박달점
000259|500000|0001|20180329|005353|한대점
000327|112480|0001|20180329|010649|오전점
000303|100000|0001|20180329|011313|꼬-당수점
000001|400000|0001|20180329|011744|태평점
000029|300000|0001|20180329|023432|구갈점
000242|300000|0001|20180329|023900|선부점
000279|107210|0001|20180329|030224|부천점
000222|300000|0001|20180329|034032|약대점
