000329|69675|0001|20161230|122306|건대점
000123|250000|0001|20161230|135226|공항점
000011|200000|0001|20161230|135613|마평점
000115|56180|0001|20161230|172918|광명2점
000012|1000000|0001|20161230|181151|모란점
000156|430930|0001|20161230|181151|탄벌점
000087|300000|0001|20161230|184932|금광점
000058|451020|0001|20161230|205406|이천점
000057|400000|0001|20161230|115420|마천점
000345|200000|0001|20161231|005534|국제점
000124|500000|0001|20161231|011226|화곡7점
000279|87200|0001|20161231|020138|부천점
000150|300000|0001|20161231|020226|와동점
000242|150000|0001|20161231|021122|선부점
000284|200000|0001|20161231|024004|원곡점
000222|250000|0001|20161231|034340|약대점
000327|114360|0001|20161231|035211|오전점
