000310|106720|0001|20160810|152159|당하점
000341|128440|0001|20160810|162932|본오점
000322|132180|0001|20160810|171126|장지점
000156|349380|0001|20160810|171754|탄벌점
000294|800000|0001|20160810|172731|성포점
000320|1000000|0001|20160810|174652|권선점
000116|90000|0001|20160810|195000|신월3호점
000303|200000|0001|20160810|230047|꼬-당수점
000346|84850|0001|20160810|233755|기지시점
000011|100000|0001|20160810|114540|마평점
000279|34320|0001|20160811|010814|부천점
000347|600000|0001|20160811|011300|신고잔
000069|175110|0001|20160811|014456|박달점
000327|218130|0001|20160811|034108|오전점
