000011|130000|0001|20160524|142927|마평점
000181|500000|0001|20160524|161239|신갈2
000310|34086|0001|20160524|161334|당하점
000116|40000|0001|20160524|161453|신월3호점
000341|125180|0001|20160524|171916|본오점
000115|50950|0001|20160524|172417|광명2호점
000010|590000|0001|20160524|174830|성남점
000294|500000|0001|20160524|181754|성포점
000055|165300|0001|20160524|184110|가산점
000331|40000|0001|20160524|233947|당진점
000237|600000|0001|20160524|120947|송정밀목점
000346|85170|0001|20160525|004320|기지시점
000242|100000|0001|20160525|010147|선부점
000327|380480|0001|20160525|010524|오전점
000279|102870|0001|20160525|013152|부천점
000210|600000|0001|20160525|021306|곤지암점
000257|300000|0001|20160525|044509|곡반점
