000294|500000|0001|20150909|170551|성포점
000310|58100|0001|20150909|180718|당하점
000107|1000000|0001|20150909|182849|안양9동점
00|122910|0001|20150909|202904|
000341|55300|0001|20150909|213006|본오점
000303|200000|0001|20150909|231709|꼬-당수점
000322|80700|0001|20150909|232016|장지점
000328|200000|0001|20150909|093425|역곡점
000343|1000000|0001|20150909|115714|파장본점
000012|1400000|0001|20150909|130152|모란점
000121|500000|0001|20150909|144631|전농점
000237|500000|0001|20150909|151423|송정밀목점
000120|100000|0001|20150910|004335|대림점
000069|144480|0001|20150910|011755|박달점
000329|72300|0001|20150910|012256|건대점
000279|151285|0001|20150910|020741|부천점
000242|250000|0001|20150910|021533|선부점
000222|200000|0001|20150910|022414|약대점
000327|132960|0001|20150910|034749|오전점
000247|110000|0001|20150910|002737|동백점
