000011|200000|0001|20160725|134954|마평점
000012|2260000|0001|20160725|150623|모란점
000115|192920|0001|20160725|160906|광명2호점
000322|75240|0001|20160725|162245|장지점
000289|400000|0001|20160725|170841|안산사동점
000123|250000|0001|20160725|171619|공항점
000341|116650|0001|20160725|172859|본오점
000343|1000000|0001|20160725|182110|파장본점
000310|108170|0001|20160725|185626|당하점
000120|50000|0001|20160725|190337|대림점
000328|200000|0001|20160725|092141|역곡점
000347|630000|0001|20160725|220753|신고잔
000069|270220|0001|20160725|233814|박달점
000073|600000|0001|20160725|064240|노유점
000057|400000|0001|20160726|013404|마천점
000242|300000|0001|20160726|014150|선부점
000237|650000|0001|20160726|015258|송정밀목점
000284|300000|0001|20160726|021056|원곡총각점
000279|7900|0001|20160726|025612|부천점
