000310|51810|0001|20160322|162244|당하점
000248|300000|0001|20160322|164341|율전점
000341|130050|0001|20160322|164627|본오점
000123|250000|0001|20160322|171943|공항점
000115|56350|0001|20160322|173433|광명2호점
000246|808018|0001|20160322|175619|마도점
000328|200000|0001|20160322|102052|역곡점
000190|400000|0001|20160322|113512|까치산역점
000289|350000|0001|20160322|140408|안산사동점
000331|100000|0001|20160323|011046|당진점
000011|100000|0001|20160323|012325|마평점
000279|65570|0001|20160323|013056|부천점
000076|300000|0001|20160323|013608|신림점
000237|500000|0001|20160323|013736|송정밀목점
000185|497135|0001|20160323|014610|중파점
000210|800000|0001|20160323|021411|곤지암점
000346|343525|0001|20160323|023602|기지시점
000242|120000|0001|20160323|024731|선부점
000329|73150|0001|20160323|003230|건대점
