000010|500000|0001|20160610|150729|성남점
000341|109600|0001|20160610|154841|본오점
000125|100000|0001|20160610|164913|신월2호점
000115|57950|0001|20160610|165258|광명2호점
000310|134270|0001|20160610|170201|당하점
000343|1000000|0001|20160610|170731|파장본점
000322|52900|0001|20160610|175903|장지점
000181|400000|0001|20160610|191534|신갈2
000001|500000|0001|20160610|191702|태평점
000156|460946|0001|20160610|233126|탄벌점
000328|400000|0001|20160610|102655|역곡점
000320|1000000|0001|20160610|132501|권선점
000087|350000|0001|20160611|013041|금광점
000069|144610|0001|20160611|014936|박달점
000279|196300|0001|20160611|021740|부천점
000150|200000|0001|20160611|023404|와동점
000242|250000|0001|20160611|024803|선부점
