001001|1500000|0001|20160222|143356|족보쌈-매탄점
000012|2150000|0001|20160222|153411|모란점
000115|240000|0001|20160222|162717|광명2호점
000237|600000|0001|20160222|163254|송정밀목점
000310|71754|0001|20160222|163756|당하점
000341|103500|0001|20160222|164306|본오점
000123|300000|0001|20160222|164320|공항점
000346|182280|0001|20160222|204352|기지시점
000322|79030|0001|20160222|224005|장지점
000108|2000000|0001|20160222|233017|거모점
000011|260000|0001|20160222|124702|마평점
000329|52340|0001|20160223|004027|건대점
000279|51750|0001|20160223|004633|부천점
000326|100000|0001|20160223|004855|광교점
000210|700000|0001|20160223|005507|곤지암점
000284|200000|0001|20160223|010215|원곡총각점
000069|185890|0001|20160223|021410|박달점
000327|180210|0001|20160223|034054|오전점
