000248|400000|0001|20161012|152142|율전점
000341|117150|0001|20161012|160736|본오점
000156|529086|0001|20161012|174338|탄벌점
000345|1000000|0001|20161012|201341|국제점
000322|98330|0001|20161012|233831|장지점
000123|300000|0001|20161012|092434|공항점
000235|120000|0001|20161012|130849|도림점
000343|1000000|0001|20161012|135320|파장본점
000011|50000|0001|20161012|141402|마평점
000329|264970|0001|20161012|144212|건대점
001001|1000000|0001|20161012|145205|족보쌈-매탄점
000069|148700|0001|20161013|010203|박달점
000284|200000|0001|20161013|012507|원곡점
000303|200000|0001|20161013|012538|꼬-당수점
000029|200000|0001|20161013|015409|구갈점
000279|67220|0001|20161013|020150|부천점
000242|200000|0001|20161013|023915|선부점
000185|216910|0001|20161013|033944|중파점
