000012|1480000|0001|20150330|132249|모란점
000011|200000|0001|20150330|135326|마평점
000336|300000|0001|20150330|155329|시흥점
000310|153320|0001|20150330|165155|당하점
000320|600000|0001|20150330|170655|권선점
000246|750000|0001|20150330|171551|마도점
000241|341300|0001|20150330|181522|원당2호점
000116|50000|0001|20150330|200636|신월3호점
000058|288200|0001|20150330|200753|이천점
000289|500000|0001|20150330|202813|안산사동점
000123|200000|0001|20150330|092147|공항점
000094|705556|0001|20150330|221127|오산점
000247|176800|0001|20150330|225347|동백점
000322|216860|0001|20150330|230217|장지점
000303|100000|0001|20150330|233856|꼬-당수점
000120|100000|0001|20150330|094125|대림점
000073|600000|0001|20150330|062506|노유점
000115|490249|0001|20150330|112349|광명2호점
000197|1000000|0001|20150330|121502|신구대점
000122|300000|0001|20150330|121858|소사역점
000327|512249|0001|20150331|001638|오전점
000342|500000|0001|20150331|010427|부곡점
000242|400000|0001|20150331|010616|선부점
000326|200000|0001|20150331|011249|광교점
000242|100000|0001|20150331|011916|선부점
000069|472850|0001|20150331|012026|박달점
000284|300000|0001|20150331|012233|원곡총각점
000341|211470|0001|20150331|012830|본오점
000279|276195|0001|20150331|021650|부천점
000150|200000|0001|20150331|022250|와동점
000029|200000|0001|20150331|024801|구갈점
000185|300000|0001|20150331|034531|중파점
000076|300000|0001|20150331|034946|신림점
