000343|1000000|0001|20151218|142119|파장본점
000341|63130|0001|20151218|161351|본오점
000115|48130|0001|20151218|163327|광명2호점
000310|76240|0001|20151218|175608|당하점
000322|75790|0001|20151218|185331|장지점
000346|253830|0001|20151218|192725|기지시점
000116|120000|0001|20151218|203844|신월3호점
000327|200465|0001|20151218|205045|오전점
000123|250000|0001|20151218|220610|공항점
000279|95290|0001|20151219|012618|부천점
000210|600000|0001|20151219|015749|곤지암점
000289|700000|0001|20151219|021437|안산사동점
000029|200000|0001|20151219|030300|구갈점
000284|200000|0001|20151219|030905|원곡총각점
000185|204820|0001|20151219|033445|중파점
000242|50000|0001|20151219|033624|선부점
000222|200000|0001|20151219|034013|약대점
000326|100000|0001|20151219|003811|광교점
