000343|500000|0001|20170512|164923|파장본점
000115|151389|0001|20170512|172844|광명2점
000156|325048|0001|20170512|174007|탄벌점
000001|500000|0001|20170512|181145|태평점
000284|200000|0001|20170512|194054|원곡점
000190|500000|0001|20170512|150621|까치산점
000087|350000|0001|20170513|004809|금광점
000069|98650|0001|20170513|004824|박달점
000011|100000|0001|20170513|005535|마평점
000150|300000|0001|20170513|014716|와동점
000279|74690|0001|20170513|015717|부천점
000029|300000|0001|20170513|034017|구갈점
000185|406710|0001|20170513|035220|중파점
