000010|600000|0001|20151013|164407|성남점
000115|85455|0001|20151013|173012|광명2호점
000156|419660|0001|20151013|173150|탄벌점
000310|110850|0001|20151013|174550|당하점
000088|1000000|0001|20151013|175750|구월점
000322|106730|0001|20151013|192857|장지점
000346|270000|0001|20151013|202834|기지시점
000294|500000|0001|20151013|203726|성포점
000011|150000|0001|20151013|131816|마평점
000030|120000|0001|20151013|140608|상대2호점
000248|400000|0001|20151013|145029|율전점
001001|2500000|0001|20151013|145737|족보쌈-매탄점
000210|200000|0001|20151014|004138|곤지암점
000242|300000|0001|20151014|011026|선부점
000279|78110|0001|20151014|023055|부천점
000222|250000|0001|20151014|031951|약대점
000341|200900|0001|20151014|002242|본오점
000257|400000|0001|20151014|034005|곡반점
000331|110000|0001|20151014|002846|당진점
