000012|1050000|0001|20161119|155443|모란점
000156|468300|0001|20161119|173026|탄벌점
000001|300000|0001|20161119|174014|태평점
000057|600000|0001|20161120|130331|마천점
000011|250000|0001|20161120|140057|마평점
000001|800000|0001|20161120|171332|태평점
000185|458232|0001|20161120|171845|중파점
000331|180000|0001|20161120|183925|당진점
000322|144870|0001|20161120|194449|장지점
000116|100000|0001|20161120|230703|신월3점
000327|330605|0001|20161121|011848|오전점
000029|200000|0001|20161121|014239|구갈점
000242|220000|0001|20161121|022933|선부점
000329|50280|0001|20161121|002632|건대점
