000030|100000|0001|20150829|142055|상대2호점
000310|77000|0001|20150829|142517|당하점
000341|144300|0001|20150829|163613|본오점
000073|600000|0001|20150829|183404|노유점
000322|118910|0001|20150830|232138|장지점
000120|100000|0001|20150830|112619|대림점
000185|479210|0001|20150830|052347|중파점
000058|412840|0001|20150830|194108|이천점
000124|500000|0001|20150830|201643|화곡7동점
000331|170000|0001|20150830|203824|당진점
000116|80000|0001|20150830|204726|신월3호점
000126|300000|0001|20150831|011541|남구로점
000329|33480|0001|20150831|012202|건대점
000289|800000|0001|20150831|013909|안산사동점
000237|600000|0001|20150831|014242|송정밀목점
000242|100000|0001|20150831|020127|선부점
000327|282589|0001|20150831|022355|오전점
