000088|1000000|0001|20170316|145803|구월점
000084|1000000|0001|20170316|160705|희망대점
000123|300000|0001|20170316|163047|공항점
000156|430536|0001|20170316|172422|탄벌점
000331|360000|0001|20170316|173724|당진점
000115|89870|0001|20170316|175054|광명2점
000235|100000|0001|20170316|133545|도림점
000011|100000|0001|20170316|134000|마평점
000150|200000|0001|20170317|004658|와동점
000329|20570|0001|20170317|004732|건대점
000284|200000|0001|20170317|010708|원곡점
000087|400000|0001|20170317|013151|금광점
000279|101840|0001|20170317|020633|부천점
000041|200000|0001|20170317|022845|원당점
000029|300000|0001|20170317|032040|구갈점
