000345|700000|0001|20170529|134741|국제점
000071|500000|0001|20170529|135711|야탑점
000326|300000|0001|20170529|140846|광교점
000181|500000|0001|20170529|141132|신갈2
000011|220000|0001|20170529|144302|마평점
000343|1000000|0001|20170529|144349|파장본점
000123|300000|0001|20170529|162711|공항점
000012|1450000|0001|20170529|163607|모란점
000327|460020|0001|20170529|164543|오전점
000001|400000|0001|20170529|171032|태평점
000115|320110|0001|20170529|172916|광명2점
000088|1000000|0001|20170529|175716|구월점
000329|223745|0001|20170529|205408|건대점
000259|1000000|0001|20170529|210933|한대점
000279|287740|0001|20170529|232122|부천점
000331|110000|0001|20170530|005731|당진점
000331|100000|0001|20170530|010053|당진점
000237|700000|0001|20170530|011658|밀목점
000242|180000|0001|20170530|013945|선부점
000242|500000|0001|20170530|014157|선부점
000322|100000|0001|20170530|015720|장지점
000284|350000|0001|20170530|020222|원곡점
000041|200000|0001|20170530|021403|원당점
000222|300000|0001|20170530|025834|약대점
000185|680590|0001|20170530|034718|중파점
